GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-11 10:49,51.4161923,-114.3266927,1142.8,0,18,1.2,7,GPS Schedule
2020-07-11 10:54,51.4164336,-114.3268061,1132.9,0,18,1.4,6,GPS Schedule
2020-07-11 10:59,51.4163138,-114.3268314,1133.3,0,18,1.2,7,GPS Schedule
2020-07-11 11:05,51.4162483,-114.3267279,1122.48,36,18,0.6,11,GPS Schedule
2020-07-11 11:10,51.4162376,-114.326697,1124.71,1,18,0.8,10,GPS Schedule
2020-07-11 11:15,51.4162793,-114.3267148,1126.13,1,18,1,7,GPS Schedule
2020-07-11 11:20,51.4162501,-114.3267612,1126.16,1,18,0.8,8,GPS Schedule
2020-07-11 11:25,51.4162503,-114.326735,1124.87,2,18,0.8,9,GPS Schedule
2020-07-11 11:30,51.4162336,-114.3267566,1128.9,1,18,0.8,8,GPS Schedule
2020-07-11 11:35,51.4162413,-114.3266898,1123.1,2,18,0.8,9,GPS Schedule
2020-07-11 11:39,51.4162744,-114.3268161,1139.36,0,18,1.2,7,GPS Schedule
2020-07-11 11:44,51.4162828,-114.3268445,1129.65,0,18,0.8,8,GPS Schedule
2020-07-11 11:49,51.4162815,-114.3267587,1123.37,1,18,1,8,GPS Schedule
2020-07-11 11:54,51.4163114,-114.3268073,1119.44,0,18,0.8,9,GPS Schedule
2020-07-11 12:00,51.4162487,-114.3267232,1127.57,5,18,0.8,9,GPS Schedule
2020-07-11 12:04,51.4163271,-114.3267232,1138.51,0,18,1,7,GPS Schedule
2020-07-11 12:10,51.4163277,-114.3267968,1128.22,3,18,1,7,GPS Schedule
2020-07-11 12:14,51.416309,-114.3267959,1141.4,0,18,1.2,6,GPS Schedule
2020-07-11 12:19,51.41635,-114.3266168,1113.45,0,18,2.2,6,GPS Schedule
2020-07-11 12:25,51.4162723,-114.3266642,1090.93,1,18,2.4,5,GPS Schedule
2020-07-11 12:30,51.4162485,-114.3265018,1119.9,3,18,2.4,5,GPS Schedule
2020-07-11 12:35,51.4163448,-114.3264816,1130.54,1,18,5.8,4,GPS Schedule
2020-07-11 12:40,51.4161592,-114.3266556,1123.99,34,18,2.6,5,GPS Schedule
2020-07-11 12:45,51.4162351,-114.3266577,1122.37,17,18,2.6,5,GPS Schedule
2020-07-11 12:50,51.4162882,-114.326354,1107.42,2,18,2.6,5,GPS Schedule
2020-07-11 12:55,51.4160284,-114.326255,1118.98,1,18,2.6,5,GPS Schedule
2020-07-11 13:00,51.4160336,-114.3261967,1118.52,1,18,2.6,5,GPS Schedule
2020-07-11 13:05,51.4159232,-114.3261886,1116.8,1,18,2.6,5,GPS Schedule
2020-07-11 13:10,51.4158218,-114.3262734,1124.53,3,18,2.6,5,GPS Schedule
2020-07-11 13:15,51.4156846,-114.3262189,1114.96,5,18,2.6,5,GPS Schedule
2020-07-11 13:19,51.4156792,-114.326551,1125.67,0,18,2.4,5,GPS Schedule
2020-07-11 13:25,51.4156921,-114.3264736,1127.09,2,18,2.4,5,GPS Schedule
2020-07-11 13:30,51.4157956,-114.3264175,1128.13,35,18,2,6,GPS Schedule
2020-07-11 13:35,51.4159273,-114.3264873,1125.39,14,18,2.2,5,GPS Schedule
2020-07-11 13:40,51.4159933,-114.3264168,1116.97,3,18,2,6,GPS Schedule
2020-07-11 13:44,51.4157052,-114.3262973,1047.89,0,18,3.8,5,GPS Schedule
2020-07-11 13:49,51.4163191,-114.3263535,1146.9,0,18,1.8,6,GPS Schedule
2020-07-11 13:55,51.4161178,-114.3265225,1123.83,5,18,1.8,6,GPS Schedule
2020-07-11 13:59,51.416238,-114.3264925,1128.51,0,18,1.8,6,GPS Schedule
2020-07-11 14:04,51.4162574,-114.3264238,1082.01,0,18,1.8,5,GPS Schedule
2020-07-11 14:09,51.4162619,-114.3263874,1107.2,0,18,1.6,6,GPS Schedule
2020-07-11 14:14,51.4160317,-114.3264057,1035.53,0,18,2,5,GPS Schedule
2020-07-11 14:19,51.4162592,-114.3265804,1125.35,0,18,1.4,6,GPS Schedule
2020-07-11 14:24,51.4165919,-114.326638,1134.19,0,18,2.4,5,GPS Schedule
2020-07-11 14:30,51.4163108,-114.3265339,1128.45,7,18,1.4,6,GPS Schedule
2020-07-11 14:35,51.416281,-114.3265483,1128.53,1,18,3.8,4,GPS Schedule
2020-07-11 14:40,51.4162936,-114.3264756,1124.86,35,18,0.8,9,GPS Schedule
2020-07-11 14:45,51.4162967,-114.3263472,1125.86,12,18,2.4,6,GPS Schedule
2020-07-11 14:50,51.4163341,-114.3262923,1121.26,14,18,1.2,8,GPS Schedule
2020-07-11 14:54,51.4163822,-114.3262268,1124.67,0,18,0.8,9,GPS Schedule
2020-07-11 14:59,51.4163346,-114.3262614,1125.06,0,18,1.4,8,GPS Schedule
2020-07-11 15:04,51.4163949,-114.3263278,1120.98,0,18,0.8,9,GPS Schedule
2020-07-11 15:09,51.4163261,-114.3264329,1136.04,0,18,1,7,GPS Schedule
2020-07-11 15:14,51.4163701,-114.3262623,1114.22,0,18,0.8,9,GPS Schedule
2020-07-11 15:19,51.4163086,-114.3262901,1129.92,0,18,1,8,GPS Schedule
2020-07-11 15:24,51.4163364,-114.3262471,1121.06,0,18,1,7,GPS Schedule
2020-07-11 15:29,51.416327,-114.3263497,1137.24,0,18,1.2,6,GPS Schedule
2020-07-11 15:34,51.4161534,-114.3263361,1147.54,0,18,1.8,5,GPS Schedule
2020-07-11 15:39,51.416262,-114.3264503,1103.35,0,18,1.2,6,GPS Schedule
2020-07-11 15:44,51.4162719,-114.3262528,1165.16,0,18,1.4,5,GPS Schedule
2020-07-11 15:50,51.4162314,-114.3263544,1118.87,4,18,1.8,5,GPS Schedule
2020-07-11 15:55,51.4161213,-114.3264308,1119.69,1,18,1.8,5,GPS Schedule
2020-07-11 16:00,51.4159241,-114.326505,1120.56,1,18,2.4,4,GPS Schedule
2020-07-11 16:05,51.4148806,-114.3263342,1130.05,35,18,0.8,8,GPS Schedule
2020-07-11 16:10,51.4148609,-114.326458,1131.8,13,18,0.8,8,GPS Schedule
2020-07-11 16:13,51.4148746,-114.3265388,1125.46,0,18,1,7,Proximity GPS Schedule
2020-07-11 16:14,51.414946,-114.3266313,1124.25,0,18,1.4,5,GPS Schedule
2020-07-11 16:19,51.4149543,-114.3265967,1118.39,0,18,1.2,7,GPS Schedule
2020-07-11 16:24,51.4150355,-114.3264928,1108.63,0,18,1.2,7,GPS Schedule
2020-07-11 16:30,51.4148903,-114.3265852,1131.75,1,18,1,8,GPS Schedule
2020-07-11 16:34,51.4149046,-114.3266566,1135.59,0,18,1,8,GPS Schedule
2020-07-11 16:39,51.4149131,-114.3266372,1118.21,0,18,1,8,GPS Schedule
2020-07-11 16:44,51.4148821,-114.3267935,1137.59,0,18,2,5,GPS Schedule
2020-07-11 16:50,51.4148266,-114.3265628,1132.29,1,18,1,8,GPS Schedule
2020-07-11 16:55,51.4148799,-114.3263021,1130.11,1,18,1,8,GPS Schedule
2020-07-11 16:59,51.4148014,-114.3265849,1099.98,0,18,1.4,6,GPS Schedule
2020-07-11 17:04,51.4149443,-114.3265088,1123.11,0,18,1.8,5,GPS Schedule
2020-07-11 17:09,51.4149944,-114.3263551,1113.55,0,18,1.4,6,GPS Schedule
2020-07-11 17:14,51.4152189,-114.3266268,1112.81,0,18,1.6,6,GPS Schedule
2020-07-11 17:20,51.4149153,-114.3262878,1130.8,1,18,1.4,7,GPS Schedule
2020-07-11 17:24,51.4150245,-114.3265007,1147.97,0,18,1.6,6,GPS Schedule
2020-07-11 17:29,51.4149624,-114.3263669,1106.16,0,18,1.8,6,GPS Schedule
2020-07-11 17:35,51.4152129,-114.3264857,1131.25,1,18,2.2,6,GPS Schedule
2020-07-11 17:39,51.415326,-114.3263007,1114.82,0,18,3,5,GPS Schedule
2020-07-11 17:44,51.4154346,-114.3260052,1167.86,0,18,3.2,5,GPS Schedule
2020-07-11 17:49,51.4155212,-114.3265083,1110.28,0,18,3,5,GPS Schedule
2020-07-11 17:55,51.4156214,-114.3264824,1142.32,1,18,3.8,4,GPS Schedule
2020-07-11 18:00,51.4159029,-114.3265278,1127.56,37,18,1.4,7,GPS Schedule
2020-07-11 18:04,51.4161432,-114.3264616,1119.02,0,18,2.4,5,GPS Schedule
2020-07-11 18:09,51.4157415,-114.3265291,1108.63,0,18,2.2,6,GPS Schedule
2020-07-11 18:15,51.4160274,-114.3264274,1115.22,1,18,3,5,GPS Schedule
2020-07-11 18:19,51.416476,-114.3264363,1148.32,0,18,3,5,GPS Schedule
2020-07-11 18:24,51.4162991,-114.3265711,1141,0,18,3.2,5,GPS Schedule
2020-07-11 18:30,51.4160116,-114.3264134,1128.14,7,18,3.2,5,GPS Schedule
2020-07-11 18:35,51.4160666,-114.3262752,1127.09,1,18,2.8,6,GPS Schedule
2020-07-11 18:40,51.4160001,-114.3262119,1102.3,1,18,4.2,4,GPS Schedule
2020-07-11 18:46,51.4164054,-114.3262327,1126.44,61,18,1.8,6,GPS Schedule
2020-07-11 18:50,51.4163846,-114.3262446,1120.62,5,18,1.8,6,GPS Schedule
2020-07-11 18:55,51.4164014,-114.3262446,1122.96,3,18,2,6,GPS Schedule
2020-07-11 19:00,51.4163944,-114.3264064,1124.87,1,18,2,5,GPS Schedule
2020-07-11 19:05,51.4163909,-114.3262982,1127.73,5,18,2,6,GPS Schedule
2020-07-11 19:10,51.4163691,-114.3263303,1124.55,1,18,2,5,GPS Schedule
2020-07-11 19:15,51.4163392,-114.3262465,1156.63,1,18,2.2,4,GPS Schedule
2020-07-11 19:20,51.4163981,-114.3263101,1125.81,35,18,1.6,5,GPS Schedule
2020-07-11 19:25,51.4163866,-114.3263147,1119.16,14,18,1.6,5,GPS Schedule
2020-07-11 19:30,51.4164002,-114.326291,1126.9,5,18,1.6,5,GPS Schedule
2020-07-11 19:35,51.4164302,-114.3262919,1115.29,34,18,1.8,5,GPS Schedule
2020-07-11 19:40,51.4164161,-114.326305,1113.98,14,18,1.8,5,GPS Schedule
2020-07-11 19:44,51.4163752,-114.326312,1164.95,0,18,1.8,5,GPS Schedule
2020-07-11 19:50,51.4164686,-114.3263212,1093.97,1,18,1.8,5,GPS Schedule
2020-07-11 19:55,51.4163877,-114.3262745,1133.13,2,18,1.8,5,GPS Schedule
2020-07-11 19:59,51.416358,-114.3261872,1099.95,0,18,2,5,GPS Schedule
2020-07-11 20:05,51.4164122,-114.3264968,1128.4,2,18,2,5,GPS Schedule
2020-07-11 20:10,51.4163975,-114.3264778,1127.15,5,18,2.2,4,GPS Schedule
2020-07-11 20:15,51.416402,-114.3264765,1124.19,35,18,0.8,9,GPS Schedule
2020-07-11 20:20,51.4164103,-114.3264896,1126.01,14,18,0.8,9,GPS Schedule
2020-07-11 20:25,51.4164103,-114.3264896,1126.01,3,18,0.8,9,GPS Schedule
2020-07-11 20:29,51.4164105,-114.3264157,1117.03,0,18,1,6,GPS Schedule
2020-07-11 20:34,51.416405,-114.326485,1130.32,0,18,6.2,5,GPS Schedule
2020-07-11 20:39,51.4164092,-114.3264884,1122.27,0,18,0.8,8,GPS Schedule
2020-07-11 20:44,51.4163804,-114.326441,1129.94,0,18,1,6,GPS Schedule
2020-07-11 20:50,51.4163983,-114.3264837,1125.8,5,18,1,7,GPS Schedule
2020-07-11 20:54,51.4164327,-114.3264896,1129.14,0,18,1,7,GPS Schedule
2020-07-11 20:59,51.4160884,-114.3264907,1139.24,0,18,1.2,5,GPS Schedule
2020-07-11 21:04,51.4159836,-114.3266887,1157.49,0,18,1.4,5,GPS Schedule
2020-07-11 21:09,51.4157399,-114.3261715,1134.36,0,18,1.8,5,GPS Schedule
2020-07-11 21:14,51.4156553,-114.3263545,1112.44,0,18,1.8,5,GPS Schedule
2020-07-11 21:18,51.4148264,-114.326354,1160.45,0,18,1.4,5,Proximity GPS Schedule
2020-07-11 21:20,51.4148863,-114.3263558,1137.22,1,18,1,6,GPS Schedule
2020-07-11 21:24,51.4150629,-114.3265777,1134.33,0,18,1.2,5,GPS Schedule
2020-07-11 21:30,51.414866,-114.3264889,1128.79,1,18,4.2,4,GPS Schedule
2020-07-11 21:35,51.4148807,-114.3265079,1130.04,54,18,1.4,5,GPS Schedule
2020-07-11 21:39,51.4150844,-114.3261506,1129.87,0,18,1.4,5,GPS Schedule
2020-07-11 21:45,51.4151559,-114.3264645,1136.31,1,18,1.4,5,GPS Schedule
2020-07-11 21:50,51.4151364,-114.3265621,1136.76,4,18,1.4,5,GPS Schedule
2020-07-11 21:54,51.4149996,-114.3264966,1114.37,0,18,1.4,5,GPS Schedule
2020-07-11 22:00,51.4152002,-114.3264602,1166.92,1,18,1.6,5,GPS Schedule
2020-07-11 22:04,51.4150402,-114.3265409,1136.35,0,18,1.6,5,GPS Schedule
2020-07-11 22:09,51.4149612,-114.3266421,1065.33,0,18,2.2,5,GPS Schedule
2020-07-11 22:14,51.4150408,-114.3266848,1069.78,0,18,3.2,5,GPS Schedule
2020-07-11 22:20,51.4154743,-114.3264747,1283.3,1,18,1.4,5,GPS Schedule
2020-07-11 22:25,51.4151267,-114.3265587,1144.02,5,18,1.4,5,GPS Schedule
2020-07-11 22:30,51.4149042,-114.3268434,1007.7,3,18,1.4,4,GPS Schedule
2020-07-11 22:35,51.4153065,-114.3267565,1128.06,53,18,1.6,6,GPS Schedule
2020-07-11 22:40,51.4154234,-114.3265445,1126.63,3,18,1.8,6,GPS Schedule
2020-07-11 22:44,51.4161149,-114.3265481,1159.91,0,18,5.2,5,GPS Schedule
2020-07-11 22:50,51.4156053,-114.326267,1130.96,8,18,5.4,4,GPS Schedule
2020-07-11 22:54,51.4156725,-114.3261563,1136.5,0,18,2.6,5,GPS Schedule
2020-07-11 22:59,51.4153101,-114.3262742,1091.92,0,18,2.6,6,GPS Schedule
2020-07-11 23:05,51.4159986,-114.3262693,1119.06,5,18,3,5,GPS Schedule
2020-07-11 23:09,51.4161264,-114.326297,1087.25,0,18,3.4,5,GPS Schedule
2020-07-11 23:15,51.4160059,-114.3261857,1101.79,7,18,3.6,5,GPS Schedule
2020-07-11 23:20,51.4159039,-114.326143,1094.21,3,18,3.6,5,GPS Schedule
2020-07-11 23:25,51.4159274,-114.3259984,1125.39,3,18,3,4,GPS Schedule
2020-07-11 23:30,51.4158665,-114.3262519,1124.4,35,18,1.6,7,GPS Schedule
2020-07-11 23:35,51.4158311,-114.3262663,1123.7,12,18,1.6,7,GPS Schedule
2020-07-11 23:40,51.4158023,-114.3262604,1121.14,13,18,1.6,6,GPS Schedule
2020-07-11 23:45,51.4158194,-114.3264078,1122.18,4,18,2.8,5,GPS Schedule
2020-07-11 23:50,51.4157106,-114.3265485,1122.89,1,18,4.2,5,GPS Schedule
2020-07-11 23:55,51.4158838,-114.3266145,1115.18,5,18,3.8,5,GPS Schedule
2020-07-12 0:00,51.4157995,-114.3266407,1104.75,1,18,7.4,4,GPS Schedule
2020-07-12 0:05,51.4161491,-114.3266568,1126.17,36,18,2.8,5,GPS Schedule
2020-07-12 0:10,51.4161812,-114.3267494,1119.48,5,18,3,5,GPS Schedule
2020-07-12 0:15,51.4162337,-114.3264198,1122.5,1,18,4.4,4,GPS Schedule
2020-07-12 0:16,51.4162121,-114.3262611,1088.6,54,18,2.2,6,Proximity GPS Schedule
2020-07-12 0:19,51.4163321,-114.326251,1076.67,0,18,3.8,5,GPS Schedule
2020-07-12 0:25,51.4158729,-114.3266224,1154.53,1,18,4.2,5,GPS Schedule
2020-07-12 0:30,51.4160842,-114.3265702,1126.82,2,18,2,6,GPS Schedule
2020-07-12 0:34,51.4158239,-114.326619,1156.32,0,18,5,5,GPS Schedule
2020-07-12 0:39,51.4165335,-114.3264493,1083.09,0,18,5,5,GPS Schedule
2020-07-12 0:44,51.4157782,-114.3264195,1168.05,0,18,5,5,GPS Schedule
2020-07-12 0:49,51.4160173,-114.3265178,1114.85,0,18,4.6,5,GPS Schedule
2020-07-12 0:54,51.415986,-114.3262024,1164.96,0,18,4.2,5,GPS Schedule
2020-07-12 1:00,51.4159585,-114.3263111,1122.62,5,18,4,5,GPS Schedule
2020-07-12 1:04,51.416072,-114.3262322,1115.11,0,18,3.6,5,GPS Schedule
2020-07-12 1:09,51.4152388,-114.326223,1082.9,0,18,3.4,5,GPS Schedule
2020-07-12 1:14,51.4147633,-114.3263988,1132.79,0,18,3.2,5,GPS Schedule
2020-07-12 1:19,51.4147445,-114.3263916,1128.06,0,18,3,5,GPS Schedule
2020-07-12 1:24,51.4149111,-114.3265671,1119.67,0,18,2.8,5,GPS Schedule
2020-07-12 1:29,51.4149004,-114.3263012,1148.76,0,18,2.8,5,GPS Schedule
2020-07-12 1:35,51.4148433,-114.3264521,1130.8,1,18,2.6,5,GPS Schedule
2020-07-12 1:39,51.4148679,-114.3263439,1137.58,0,18,2.6,5,GPS Schedule
2020-07-12 1:44,51.4149634,-114.3264699,1143.17,0,18,2.4,5,GPS Schedule
2020-07-12 1:50,51.4150871,-114.3265633,1133.46,1,18,2.4,5,GPS Schedule
2020-07-12 1:55,51.4150322,-114.3265646,1129.39,5,18,2.4,5,GPS Schedule
2020-07-12 1:59,51.414965,-114.326434,1132.79,0,18,2.4,5,GPS Schedule
2020-07-12 2:05,51.4152494,-114.3266661,1119.05,1,18,2.6,4,GPS Schedule
2020-07-12 2:11,51.4153741,-114.3267456,1124.62,70,18,4.2,4,GPS Schedule
2020-07-12 2:15,51.4154112,-114.3266539,1125.16,37,18,3.4,5,GPS Schedule
2020-07-12 2:19,51.4154967,-114.3264858,1116.29,0,18,3.4,5,GPS Schedule
2020-07-12 2:24,51.4157637,-114.3264509,1127.13,0,18,3.6,5,GPS Schedule
2020-07-12 2:30,51.4158152,-114.3264521,1137.9,4,18,4,4,GPS Schedule
2020-07-12 2:35,51.4157491,-114.326295,1120.75,34,18,1.8,5,GPS Schedule
2020-07-12 2:40,51.4158108,-114.3262473,1121.67,12,18,1.6,5,GPS Schedule
2020-07-12 2:45,51.4159033,-114.3262756,1123.69,14,18,1.6,5,GPS Schedule
2020-07-12 2:49,51.4159722,-114.3263919,1116.29,0,18,1.6,5,GPS Schedule
2020-07-12 2:55,51.4161674,-114.326495,1125.83,1,18,1.6,5,GPS Schedule
2020-07-12 3:00,51.4163694,-114.326215,1125.8,4,18,1.6,5,GPS Schedule
2020-07-12 3:04,51.416042,-114.3261206,1122.89,0,18,1.6,5,GPS Schedule
2020-07-12 3:10,51.4157291,-114.326382,1127.64,1,18,3.6,4,GPS Schedule
2020-07-12 3:15,51.4157882,-114.3262734,1119.84,34,18,1.8,7,GPS Schedule
2020-07-12 3:20,51.4156524,-114.3263739,1130.61,14,18,1.8,7,GPS Schedule
2020-07-12 3:24,51.4158294,-114.326331,1088.03,0,18,3,5,GPS Schedule
2020-07-12 3:30,51.4158821,-114.3265874,1129.41,1,18,1.8,5,GPS Schedule
2020-07-12 3:35,51.4159373,-114.3265752,1120.67,1,18,1.4,6,GPS Schedule
2020-07-12 3:40,51.4158816,-114.3265354,1146.08,1,18,2,6,GPS Schedule
2020-07-12 3:45,51.4159932,-114.326443,1118.27,1,18,1.6,5,GPS Schedule
2020-07-12 3:50,51.4160352,-114.3263192,1119.65,1,18,1.2,6,GPS Schedule
2020-07-12 3:55,51.4163302,-114.3265255,1125.44,5,18,1.2,6,GPS Schedule
2020-07-12 3:59,51.4164629,-114.3265876,1155.88,0,18,1.4,5,GPS Schedule
2020-07-12 4:04,51.4163289,-114.3267026,1116.6,0,18,1.2,6,GPS Schedule
2020-07-12 4:10,51.4163474,-114.326673,1126.48,1,18,1.2,6,GPS Schedule
2020-07-12 4:15,51.4163759,-114.3266421,1134.18,1,18,1,6,GPS Schedule
2020-07-12 4:19,51.4164056,-114.3265648,1137.94,0,18,1.2,5,GPS Schedule
2020-07-12 4:25,51.416436,-114.326624,1127.57,1,18,1.6,5,GPS Schedule
2020-07-12 4:29,51.4158089,-114.3265154,1152.53,0,18,2,5,GPS Schedule
2020-07-12 4:35,51.4155439,-114.3262623,1127.45,3,18,1.8,5,GPS Schedule
2020-07-12 4:40,51.4155572,-114.3263325,1127.55,5,18,1,6,GPS Schedule
2020-07-12 4:45,51.4154132,-114.326572,1130.1,1,18,2.6,4,GPS Schedule
2020-07-12 4:50,51.4156575,-114.3264048,1127.6,36,18,1.2,7,GPS Schedule
2020-07-12 4:54,51.4158455,-114.3268481,1133.94,0,18,7,5,GPS Schedule
2020-07-12 5:00,51.4159972,-114.326631,1123.03,1,18,1.4,6,GPS Schedule
2020-07-12 5:05,51.416266,-114.3267338,1123.47,3,18,1.4,7,GPS Schedule
2020-07-12 5:10,51.4161384,-114.3266674,1118.17,1,18,1.8,6,GPS Schedule
2020-07-12 5:15,51.4164281,-114.3268151,1102.68,1,18,2,6,GPS Schedule
2020-07-12 5:20,51.4163263,-114.3267587,1129.63,1,18,2,6,GPS Schedule
2020-07-12 5:25,51.4163226,-114.3267659,1131.23,1,18,2,6,GPS Schedule
2020-07-12 5:30,51.4162406,-114.3267469,1120.6,3,18,2,6,GPS Schedule
2020-07-12 5:34,51.415934,-114.3266821,1113.28,0,18,4,5,GPS Schedule
2020-07-12 5:39,51.4163851,-114.3267593,1102.66,0,18,1.8,6,GPS Schedule
2020-07-12 5:45,51.4161223,-114.326721,1122.15,1,18,1.8,6,GPS Schedule
2020-07-12 5:49,51.4161749,-114.3266543,1122.6,0,18,1.8,6,GPS Schedule
2020-07-12 5:54,51.4162324,-114.3266446,1121.33,0,18,2,5,GPS Schedule
2020-07-12 5:59,51.4162565,-114.3267132,1100,0,18,2,5,GPS Schedule
2020-07-12 6:04,51.4161416,-114.3268558,1142.19,0,18,1.6,6,GPS Schedule
2020-07-12 6:09,51.4162153,-114.3266493,1113.9,0,18,1.8,5,GPS Schedule
2020-07-12 6:15,51.4162864,-114.3268158,1121.66,1,18,1.8,5,GPS Schedule
2020-07-12 6:20,51.4162606,-114.3267706,1117.55,3,18,1.6,6,GPS Schedule
2020-07-12 6:24,51.4162097,-114.3266493,1113.12,0,18,1.6,5,GPS Schedule
2020-07-12 6:30,51.4162967,-114.3267883,1118.19,1,18,1.6,5,GPS Schedule
2020-07-12 6:34,51.4162126,-114.3265533,1133.32,0,18,1.6,5,GPS Schedule
2020-07-12 6:40,51.4162781,-114.3267135,1122.39,5,18,1.6,5,GPS Schedule
2020-07-12 6:45,51.4162632,-114.3267207,1122.43,3,18,2.2,4,GPS Schedule
2020-07-12 6:50,51.4162964,-114.3267515,1123.33,35,18,1.2,7,GPS Schedule
2020-07-12 6:52,51.4161943,-114.3271211,1154.14,0,18,3.2,5,Proximity GPS Schedule
2020-07-12 6:54,51.4166723,-114.3266452,1147.52,0,18,2.2,5,GPS Schedule
2020-07-12 7:00,51.416305,-114.3267185,1140.47,1,18,2,6,GPS Schedule
2020-07-12 7:05,51.4162791,-114.326741,1127.42,3,18,1,8,GPS Schedule
2020-07-12 7:10,51.4162812,-114.3267219,1128.52,2,18,1,8,GPS Schedule
2020-07-12 7:15,51.4162895,-114.326735,1130.34,2,18,1,8,GPS Schedule
2020-07-12 7:20,51.4161494,-114.326735,1110.79,1,18,3.8,5,GPS Schedule
2020-07-12 7:25,51.4162841,-114.3267089,1128.26,1,18,1.4,7,GPS Schedule
2020-07-12 7:30,51.4161576,-114.3270911,1136.93,9,18,7,4,GPS Schedule
2020-07-12 7:36,0,0,0,70,18,0,0,GPS Schedule
2020-07-12 7:40,51.4162702,-114.3266958,1125.66,36,18,1.4,8,GPS Schedule
2020-07-12 7:45,51.4163933,-114.3265573,1114.73,1,18,2.4,5,GPS Schedule
2020-07-12 7:50,51.4161731,-114.3267578,1124.04,2,18,1.4,8,GPS Schedule
2020-07-12 7:55,51.4162685,-114.3265732,1124.53,3,18,1.4,8,GPS Schedule
2020-07-12 7:59,51.4163427,-114.3265483,1137.13,0,18,1.8,6,GPS Schedule
2020-07-12 8:04,51.4162467,-114.3264532,1127.74,0,18,1.6,7,GPS Schedule
2020-07-12 8:09,51.416378,-114.326417,1116.08,0,18,1.8,7,GPS Schedule
2020-07-12 8:14,51.4162832,-114.3265508,1136.01,0,18,2,6,GPS Schedule
2020-07-12 8:19,51.416266,-114.3263404,1138.82,0,18,2,6,GPS Schedule
2020-07-12 8:24,51.4164049,-114.326539,1155.91,0,18,2.8,5,GPS Schedule
2020-07-12 8:29,51.4165104,-114.3265252,1131.2,0,18,2,6,GPS Schedule
2020-07-12 8:34,51.4164092,-114.3264947,1140.18,0,18,3.4,5,GPS Schedule
2020-07-12 8:40,51.4162355,-114.3264469,1108.27,1,18,3.2,5,GPS Schedule
2020-07-12 8:45,51.4162457,-114.3264672,1112.48,36,18,2.4,5,GPS Schedule
2020-07-12 8:50,51.416349,-114.3264372,1114.82,5,18,2.4,5,GPS Schedule
2020-07-12 8:55,51.4163282,-114.3264076,1119.22,2,18,3,4,GPS Schedule
2020-07-12 9:00,51.4163642,-114.3264731,1127.54,34,18,1.2,7,GPS Schedule
2020-07-12 9:05,51.4163328,-114.3264279,1122.65,12,18,1.2,7,GPS Schedule
2020-07-12 9:10,51.4163263,-114.3264482,1124.52,12,18,1.2,7,GPS Schedule
2020-07-12 9:15,51.4163243,-114.326441,1122.13,12,18,1.2,7,GPS Schedule
2020-07-12 9:20,51.416344,-114.3264279,1124.21,12,18,1.2,7,GPS Schedule
2020-07-12 9:25,51.4163272,-114.3264279,1121.87,14,18,1.2,7,GPS Schedule
2020-07-12 9:30,51.4163469,-114.3264148,1123.96,1,18,1.2,7,GPS Schedule
2020-07-12 9:35,51.4162819,-114.3264588,1111.82,1,18,1.2,7,GPS Schedule
2020-07-12 9:40,51.4163136,-114.3264516,1114.12,1,18,1.2,7,GPS Schedule
2020-07-12 9:45,51.4163576,-114.3264457,1121.73,3,18,1.2,7,GPS Schedule
2020-07-12 9:49,51.4163617,-114.3264338,1125.21,0,18,1.2,7,GPS Schedule
2020-07-12 9:54,51.4163129,-114.3263565,1118.03,0,18,1.2,7,GPS Schedule
2020-07-12 9:59,51.4164209,-114.3264638,1145.54,0,18,1,7,GPS Schedule
2020-07-12 10:04,51.4163474,-114.3264668,1107.29,0,18,1,7,GPS Schedule
2020-07-12 10:09,51.416282,-114.3265343,1143.8,0,18,1,6,GPS Schedule
2020-07-12 10:15,51.416329,-114.3264613,1125.55,1,18,1,7,GPS Schedule
2020-07-12 10:19,51.4163697,-114.3264102,1132.17,0,18,1,7,GPS Schedule
2020-07-12 10:24,51.4163386,-114.3264432,1111.91,0,18,1,7,GPS Schedule
2020-07-12 10:29,51.4162619,-114.3264414,1132.79,0,18,1.4,6,GPS Schedule
2020-07-12 10:34,51.416394,-114.3265002,1117.23,0,18,1,7,GPS Schedule
2020-07-12 10:39,51.416324,-114.3264394,1099.13,0,18,1.4,5,GPS Schedule
2020-07-12 10:44,51.4163267,-114.3264877,1072.02,0,18,1.2,6,GPS Schedule
2020-07-12 10:50,51.4163525,-114.3264148,1124.74,1,18,1.2,6,GPS Schedule
2020-07-12 10:54,51.4163337,-114.3265382,1107.22,0,18,0.8,7,GPS Schedule
2020-07-12 11:00,51.4163098,-114.3263958,1119.58,1,18,5.8,4,GPS Schedule
2020-07-12 11:05,51.4163216,-114.3264756,1128.77,34,18,1.8,5,GPS Schedule
2020-07-12 11:10,51.4163009,-114.3264613,1121.65,13,18,2,5,GPS Schedule
2020-07-12 11:15,51.4162703,-114.3264697,1123.08,2,18,2,5,GPS Schedule
2020-07-12 11:20,51.4163415,-114.3262428,1146.19,1,18,2,5,GPS Schedule
2020-07-12 11:25,51.4163017,-114.3263628,1134.37,2,18,2.2,5,GPS Schedule
2020-07-12 11:30,51.4162637,-114.3265314,1114.71,2,18,2.2,5,GPS Schedule
