GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-01 14:30,51.4141664,-114.3272454,1097.52,1,14,4.6,4,GPS Schedule
2020-07-01 14:35,51.4139537,-114.3268661,1141.99,33,14.5,1.2,7,GPS Schedule
2020-07-01 14:40,51.4139989,-114.3266076,1126.46,11,14.5,1.2,7,GPS Schedule
2020-07-01 14:45,51.4139721,-114.3265134,1110.93,0,14,1.6,6,GPS Schedule
2020-07-01 14:50,51.4141022,-114.3265902,1164.62,0,14.5,2.2,5,GPS Schedule
2020-07-01 14:55,51.4141572,-114.3269346,1145.67,0,14.5,1.2,7,GPS Schedule
2020-07-01 15:00,51.4136945,-114.3264284,1104.87,0,14,1.6,6,GPS Schedule
2020-07-01 15:05,51.4142393,-114.3269212,1137.09,0,14,1.2,6,GPS Schedule
2020-07-01 15:10,51.4140033,-114.3270186,1161.88,0,14,1.8,6,GPS Schedule
2020-07-01 15:15,51.4140883,-114.3269228,1138.99,1,14,1.2,7,GPS Schedule
2020-07-01 15:20,51.4140448,-114.3270086,1139.01,0,14.5,3,5,GPS Schedule
2020-07-01 15:25,51.4140781,-114.3269025,1134.78,0,14.5,1.2,7,GPS Schedule
2020-07-01 15:30,51.4141154,-114.3268891,1119.95,0,16,2,6,GPS Schedule
2020-07-01 15:35,51.4142071,-114.3271528,1114.37,1,15.5,3.4,4,GPS Schedule
2020-07-01 15:40,51.4141277,-114.3268903,1125.25,34,16,1.4,7,GPS Schedule
2020-07-01 15:45,51.4141046,-114.3269537,1137.54,0,15.5,1.4,7,GPS Schedule
2020-07-01 15:50,51.4142211,-114.3270705,1101.61,0,15.5,1.4,6,GPS Schedule
2020-07-01 15:55,51.4138511,-114.3271558,1165.17,0,15.5,1.6,6,GPS Schedule
2020-07-01 16:00,51.4141263,-114.3268523,1126.66,0,16,1.6,5,GPS Schedule
2020-07-01 16:05,51.4140435,-114.3269228,1132.73,1,17,1,7,GPS Schedule
2020-07-01 16:10,51.4139749,-114.3269892,1110.68,0,18,1.4,6,GPS Schedule
2020-07-01 16:15,51.4141669,-114.3269255,1102.58,0,19,1.4,6,GPS Schedule
2020-07-01 16:20,51.4139732,-114.3270313,1138.97,0,19.5,1.8,5,GPS Schedule
2020-07-01 16:25,51.4139112,-114.3269379,1157.27,0,20.5,1.8,5,GPS Schedule
2020-07-01 16:30,51.4140626,-114.326982,1120.8,1,21,1.4,6,GPS Schedule
2020-07-01 16:35,51.4139503,-114.3269038,1120.54,0,21.5,1.8,5,GPS Schedule
2020-07-01 16:40,51.4139734,-114.327034,1091.62,0,21,1.4,5,GPS Schedule
2020-07-01 16:45,51.41403,-114.3269203,1123.69,1,20.5,1.4,6,GPS Schedule
2020-07-01 16:50,51.4141992,-114.3269164,1062.62,0,20.5,1.8,5,GPS Schedule
2020-07-01 16:55,51.4140859,-114.3269528,1150.72,0,20.5,1.8,5,GPS Schedule
2020-07-01 17:00,51.4140993,-114.3269842,1113.7,0,20.5,1.8,5,GPS Schedule
2020-07-01 17:05,51.4140737,-114.3269605,1115.98,1,21,1.4,6,GPS Schedule
2020-07-01 17:10,51.4140694,-114.3269418,1135.55,1,21,1.4,6,GPS Schedule
2020-07-01 17:15,51.414185,-114.3271192,1162.38,0,21,2.4,5,GPS Schedule
2020-07-01 17:20,51.4140763,-114.3269043,1102.95,0,21,2.8,5,GPS Schedule
2020-07-01 17:25,51.4140759,-114.326963,1123.45,1,21,1.2,6,GPS Schedule
2020-07-01 17:30,51.4137842,-114.3267264,1086.67,6,23,1.2,6,GPS Schedule
2020-07-01 17:35,51.4140824,-114.3269275,1133.12,34,22,1.2,7,GPS Schedule
2020-07-01 17:40,51.4141536,-114.3270048,1143.43,0,22,1.6,6,GPS Schedule
2020-07-01 17:45,51.4140954,-114.3269131,1130.69,1,22,1.2,7,GPS Schedule
2020-07-01 17:50,51.4141164,-114.3269858,1139.05,0,22,1.4,7,GPS Schedule
2020-07-01 17:55,51.4141104,-114.3269689,1126.79,1,22.5,1.4,7,GPS Schedule
2020-07-01 18:00,51.414191,-114.327048,1106.84,2,22,1.8,5,GPS Schedule
2020-07-01 18:05,51.4140596,-114.3269321,1124.9,1,22,1.8,6,GPS Schedule
2020-07-01 18:10,51.414113,-114.3270774,1143.19,0,22.5,1.2,7,GPS Schedule
2020-07-01 18:15,51.414116,-114.3269337,1155.72,0,22.5,2.2,6,GPS Schedule
2020-07-01 18:18,51.4141601,-114.3270799,1156.92,0,22.5,2.8,5,Proximity GPS Schedule
2020-07-01 18:20,51.4134185,-114.3268078,1194.62,0,22,2.4,6,GPS Schedule
2020-07-01 18:25,51.414294,-114.327381,1116.88,0,22,3.2,5,GPS Schedule
2020-07-01 18:30,51.4140666,-114.3272177,1133.24,3,21.5,3,6,GPS Schedule
2020-07-01 18:35,51.414057,-114.3272296,1128.98,4,21,3.4,6,GPS Schedule
2020-07-01 18:40,51.4139311,-114.3270859,1123.52,1,20.5,3.8,6,GPS Schedule
2020-07-01 18:45,51.4139815,-114.3266925,1145.91,0,20.5,4.4,6,GPS Schedule
2020-07-01 18:50,51.4137178,-114.3260687,1146.3,0,20.5,4.8,5,GPS Schedule
2020-07-01 18:55,51.4139587,-114.3264281,1122.35,3,20.5,4.8,5,GPS Schedule
2020-07-01 19:00,51.413916,-114.3263262,1137.65,6,21,4.8,5,GPS Schedule
2020-07-01 19:05,51.413876,-114.3264661,1109.22,2,20.5,4.4,5,GPS Schedule
2020-07-01 19:10,51.4138706,-114.326294,1131.46,14,21,4,5,GPS Schedule
2020-07-01 19:15,51.4139504,-114.3263735,1130.76,34,21,2.4,5,GPS Schedule
2020-07-01 19:20,51.4139619,-114.3265687,1138.69,5,20.5,2.4,5,GPS Schedule
2020-07-01 19:25,51.4141051,-114.3269642,1131.1,4,20.5,2.4,5,GPS Schedule
2020-07-01 19:30,51.4141342,-114.3270547,1136.2,1,20,3,4,GPS Schedule
2020-07-01 19:35,51.4140856,-114.3270618,1131.55,58,20.5,2,6,GPS Schedule
2020-07-01 19:40,51.414024,-114.3270204,1133.18,1,20.5,5.8,4,GPS Schedule
2020-07-01 19:45,51.4140536,-114.3270799,1142.07,57,21.5,1.6,6,GPS Schedule
2020-07-01 19:50,51.4140287,-114.3271928,1130.21,11,21.5,1.6,6,GPS Schedule
2020-07-01 19:55,51.4140262,-114.3271121,1138.11,0,22,1.8,5,GPS Schedule
2020-07-01 20:00,51.4139607,-114.3273038,1143.92,0,22.5,1.6,5,GPS Schedule
2020-07-01 20:05,51.4143579,-114.3267965,1164.94,0,22.5,3.6,5,GPS Schedule
2020-07-01 20:10,51.4140303,-114.3271632,1137.74,1,22.5,1.6,5,GPS Schedule
2020-07-01 20:15,51.4139986,-114.3271704,1135.44,5,22,1.4,6,GPS Schedule
2020-07-01 20:20,51.4140996,-114.3268977,1068.91,0,21.5,1.6,5,GPS Schedule
2020-07-01 20:25,51.4141144,-114.3272839,1053.51,0,21,1.8,5,GPS Schedule
2020-07-01 20:30,51.413983,-114.3272409,1150.9,0,21.5,1.8,5,GPS Schedule
2020-07-01 20:35,51.4139488,-114.3271962,1110.44,1,21.5,1.2,5,GPS Schedule
2020-07-01 20:40,51.4139613,-114.3272819,1118.28,3,22,1.6,5,GPS Schedule
2020-07-01 20:45,51.4142156,-114.3273458,1134.08,2,21.5,1.2,6,GPS Schedule
2020-07-01 20:50,51.4140436,-114.3271856,1130.17,2,21.5,1.8,5,GPS Schedule
2020-07-01 20:55,51.4140196,-114.3271738,1129.74,2,21,2.4,4,GPS Schedule
2020-07-01 21:00,51.4140045,-114.327118,1133.63,34,21,1.6,5,GPS Schedule
2020-07-01 21:05,51.4140188,-114.3271678,1131.09,11,21,1.6,5,GPS Schedule
2020-07-01 21:10,51.4140246,-114.3272461,1116.5,0,20.5,1.6,5,GPS Schedule
2020-07-01 21:15,51.4140416,-114.3272262,1135.46,1,21,4,4,GPS Schedule
2020-07-01 21:20,51.4140345,-114.3271666,1129.7,51,21.5,2,5,GPS Schedule
2020-07-01 21:25,51.4140527,-114.3272046,1130.64,2,21,2,5,GPS Schedule
2020-07-01 21:30,51.4140416,-114.3271784,1127.78,4,21,2,5,GPS Schedule
2020-07-01 21:35,51.4140498,-114.32717,1123.21,0,21,2,5,GPS Schedule
2020-07-01 21:40,51.414162,-114.3272807,1142.68,0,20.5,1.8,5,GPS Schedule
2020-07-01 21:45,51.4140685,-114.3270251,1134.35,2,21,1.8,5,GPS Schedule
2020-07-01 21:50,51.4141124,-114.3272389,1126.62,0,22,1.8,5,GPS Schedule
2020-07-01 21:55,51.4141073,-114.3270082,1128.35,3,23,1.8,5,GPS Schedule
2020-07-01 22:00,51.4140729,-114.3270023,1125.01,2,24,1.8,5,GPS Schedule
2020-07-01 22:05,51.4141153,-114.3269845,1135.31,1,24,2.8,4,GPS Schedule
2020-07-01 22:10,51.4140982,-114.3269892,1127.88,34,24.5,0.8,8,GPS Schedule
2020-07-01 22:15,51.4140981,-114.3270783,1125.32,0,23.5,1,7,GPS Schedule
2020-07-01 22:20,51.4141294,-114.3269714,1136.62,0,23.5,1.2,7,GPS Schedule
2020-07-01 22:25,51.4142545,-114.3269985,1139.59,0,23.5,1.6,6,GPS Schedule
2020-07-01 22:30,51.4141344,-114.3270977,1148.96,0,24,1.2,7,GPS Schedule
2020-07-01 22:35,51.4144322,-114.3267113,1134.05,0,23.5,1.8,5,GPS Schedule
2020-07-01 22:40,51.414203,-114.3270188,1135.2,0,24,1.4,6,GPS Schedule
2020-07-01 22:45,51.4140851,-114.3269757,1106.01,0,23.5,1.2,7,GPS Schedule
2020-07-01 22:50,51.4141646,-114.3272949,1073.37,0,23.5,1.2,6,GPS Schedule
2020-07-01 22:55,51.413939,-114.3264474,1138.17,0,23,1.2,6,GPS Schedule
2020-07-01 23:00,51.4139013,-114.3263486,1126.17,3,23,1.2,7,GPS Schedule
2020-07-01 23:05,51.4138519,-114.3267495,1125.43,0,23,1,7,GPS Schedule
2020-07-01 23:10,51.4139412,-114.3268848,1120.07,0,23,1.2,6,GPS Schedule
2020-07-01 23:15,51.4139995,-114.326646,1144.31,0,23.5,1.2,6,GPS Schedule
2020-07-01 23:20,51.4139636,-114.326891,1141.11,0,23.5,1.2,6,GPS Schedule
2020-07-01 23:25,51.4136855,-114.3271059,1146.6,0,23,1.2,6,GPS Schedule
2020-07-01 23:30,51.4139269,-114.3268412,1140.52,0,23.5,1.2,6,GPS Schedule
2020-07-01 23:35,51.4139785,-114.3267255,1129.55,0,23.5,1,6,GPS Schedule
2020-07-01 23:40,51.4139081,-114.3268188,1147.31,0,24,1,7,GPS Schedule
2020-07-01 23:45,51.4139869,-114.3269788,1192.77,0,24,1.4,5,GPS Schedule
2020-07-01 23:50,51.4139849,-114.3266297,1095.71,0,24,1.2,5,GPS Schedule
2020-07-01 23:55,51.4139338,-114.3270161,1145.03,0,24,1.2,6,GPS Schedule
2020-07-01 23:59,51.4138834,-114.3269684,1130.31,0,24,1.2,5,Proximity GPS Schedule
2020-07-02 0:00,51.4138902,-114.3268867,1155.29,0,24,1.2,5,GPS Schedule
2020-07-02 0:05,51.4138582,-114.32694,1137.67,3,24.5,2.4,5,GPS Schedule
2020-07-02 0:10,51.4138638,-114.3268509,1141.01,0,24,1.2,5,GPS Schedule
2020-07-02 0:15,51.4139538,-114.3268814,1130.46,33,24.5,1.2,9,GPS Schedule
2020-07-02 0:20,51.4139394,-114.3268991,1124.06,11,24.5,1.6,8,GPS Schedule
2020-07-02 0:25,51.4138128,-114.3269357,1155.77,0,23.5,1.8,7,GPS Schedule
2020-07-02 0:30,51.4140275,-114.3268396,1131.59,0,24,1.6,8,GPS Schedule
2020-07-02 0:35,51.4140504,-114.3268502,1128.28,0,24.5,1.6,8,GPS Schedule
2020-07-02 0:40,51.4140483,-114.3269169,1134.87,0,24,1.6,8,GPS Schedule
2020-07-02 0:45,51.413793,-114.3267086,1092.28,0,23,1.6,7,GPS Schedule
2020-07-02 0:50,51.4138992,-114.3267196,1119.96,0,23,1.6,8,GPS Schedule
2020-07-02 0:55,51.4140714,-114.3268598,1140.49,0,23,2,7,GPS Schedule
2020-07-02 1:00,51.4139444,-114.3268193,1117.22,0,22.5,1.4,8,GPS Schedule
2020-07-02 1:05,51.4139487,-114.3268505,1133.47,1,22.5,2,7,GPS Schedule
2020-07-02 1:10,51.4135752,-114.3271205,1080.92,0,22,2,6,GPS Schedule
2020-07-02 1:15,51.4139,-114.3270134,1187.69,0,22,13.4,5,GPS Schedule
2020-07-02 1:20,51.4135435,-114.3272923,1108.04,1,21.5,4.6,4,GPS Schedule
2020-07-02 1:25,51.4136485,-114.3273435,1121.75,33,21.5,3.4,5,GPS Schedule
2020-07-02 1:30,51.4135412,-114.3273024,1136.39,10,21,3.2,5,GPS Schedule
2020-07-02 1:35,51.4138132,-114.3271121,1108.4,11,21,3.2,5,GPS Schedule
2020-07-02 1:40,51.414082,-114.3271671,1101.17,14,20.5,3,5,GPS Schedule
2020-07-02 1:45,51.4137009,-114.3273029,1123.49,12,20.5,3,5,GPS Schedule
2020-07-02 1:50,51.4136626,-114.3271305,1121.77,2,20.5,4,4,GPS Schedule
2020-07-02 1:51,51.4137762,-114.3270731,1120.64,63,21,2.4,6,Proximity GPS Schedule
2020-07-02 1:55,51.4136866,-114.3271424,1122.2,10,20.5,2.6,5,GPS Schedule
2020-07-02 2:00,51.4136434,-114.3267131,1120.92,12,20,2,6,GPS Schedule
2020-07-02 2:05,51.413833,-114.3269207,1115.6,1,20,5.4,4,GPS Schedule
2020-07-02 2:10,51.4135817,-114.3271605,1122.56,35,20,1.2,8,GPS Schedule
2020-07-02 2:15,51.4136706,-114.3265488,1114.66,0,19.5,2,6,GPS Schedule
2020-07-02 2:20,51.4137528,-114.3269413,1126.56,0,19.5,1.2,8,GPS Schedule
2020-07-02 2:25,51.4136838,-114.3267558,1119.9,1,19,1,8,GPS Schedule
2020-07-02 2:30,51.4137563,-114.327008,1133.93,0,19,4,5,GPS Schedule
2020-07-02 2:35,51.4140974,-114.3271768,1112.6,0,18,2,5,GPS Schedule
2020-07-02 2:40,51.4139996,-114.3270547,1117.44,0,18,1,8,GPS Schedule
2020-07-02 2:45,51.413936,-114.3271429,1121.81,0,18,1.2,7,GPS Schedule
2020-07-02 2:50,51.4142494,-114.3273133,1119.57,0,17.5,1.6,6,GPS Schedule
2020-07-02 2:55,51.4140195,-114.3271045,1115.68,0,17.5,1.2,7,GPS Schedule
2020-07-02 3:00,51.4140278,-114.3270285,1120.05,0,17,1.4,5,GPS Schedule
2020-07-02 3:05,51.4140651,-114.3271167,1138.49,0,18,2.6,5,GPS Schedule
2020-07-02 3:10,51.4141437,-114.327132,1137.91,0,18,1.2,7,GPS Schedule
2020-07-02 3:15,51.4138743,-114.3266037,1152.87,0,18.5,1.2,6,GPS Schedule
2020-07-02 3:20,51.4140101,-114.3264141,1144.65,3,17.5,1,7,GPS Schedule
2020-07-02 3:25,51.4142154,-114.3270138,1122.59,0,17.5,1.4,6,GPS Schedule
2020-07-02 3:30,51.4140493,-114.3263034,1146.29,0,18,2,5,GPS Schedule
2020-07-02 3:35,51.4141386,-114.3265079,1154.99,0,17.5,1.2,5,GPS Schedule
2020-07-02 3:40,51.4141755,-114.3267881,1133.8,4,17,1,6,GPS Schedule
2020-07-02 3:45,51.4140154,-114.3271704,1137.79,6,17,1,6,GPS Schedule
2020-07-02 3:50,51.4141854,-114.3272127,1135.48,3,17,1,6,GPS Schedule
2020-07-02 3:55,51.4140645,-114.3271953,1142.38,4,17,1,6,GPS Schedule
2020-07-02 4:00,51.4140865,-114.3271784,1134.03,5,16.5,1,6,GPS Schedule
2020-07-02 4:05,51.4140438,-114.327118,1139.1,5,16.5,1,6,GPS Schedule
2020-07-02 4:10,51.4141254,-114.3272308,1142.09,0,16.5,2,5,GPS Schedule
2020-07-02 4:15,51.4139948,-114.3271083,1122.98,32,16.5,1.4,7,GPS Schedule
2020-07-02 4:20,51.4139515,-114.3272156,1129.39,12,16.5,1.4,7,GPS Schedule
2020-07-02 4:25,51.4142026,-114.3271478,1099.41,0,16,2.8,5,GPS Schedule
2020-07-02 4:30,51.4144147,-114.3271141,1106.17,0,15.5,2.2,6,GPS Schedule
2020-07-02 4:35,51.4141688,-114.3268157,1083.23,0,15,2.4,6,GPS Schedule
2020-07-02 4:40,51.4142152,-114.3270751,1095.74,0,15,1.8,6,GPS Schedule
2020-07-02 4:45,51.4140458,-114.3271404,1129.96,0,15,1.6,7,GPS Schedule
2020-07-02 4:50,51.4140776,-114.3272916,1143.78,0,15,1.6,6,GPS Schedule
2020-07-02 4:55,51.4139417,-114.3272122,1136.65,1,14.5,1.8,6,GPS Schedule
2020-07-02 5:00,51.4139251,-114.3272904,1118.93,1,14.5,1.6,7,GPS Schedule
2020-07-02 5:05,51.4136533,-114.3269379,1121.32,1,15,1.8,6,GPS Schedule
2020-07-02 5:10,51.4137811,-114.3269303,1117.65,0,15,4,5,GPS Schedule
2020-07-02 5:15,51.4136978,-114.3270442,1155.75,0,14.5,1.8,6,GPS Schedule
2020-07-02 5:20,51.414232,-114.3272561,1045.63,0,14.5,5.2,5,GPS Schedule
2020-07-02 5:25,51.4135563,-114.3271169,1141.45,0,14,2,6,GPS Schedule
2020-07-02 5:30,51.4135457,-114.3271076,1150.06,1,14,2.2,6,GPS Schedule
2020-07-02 5:35,51.4136985,-114.3271393,1151.85,1,14,5.4,4,GPS Schedule
2020-07-02 5:40,51.4135549,-114.3270726,1124.94,32,14,1,8,GPS Schedule
2020-07-02 5:45,51.4135792,-114.3270798,1130.46,10,14,1,8,GPS Schedule
2020-07-02 5:50,51.4135477,-114.3270607,1126.86,12,14,1,8,GPS Schedule
2020-07-02 5:55,51.4135715,-114.327105,1146.49,0,14,1,8,GPS Schedule
2020-07-02 6:00,51.4135326,-114.3271355,1117.97,0,14,1.6,7,GPS Schedule
2020-07-02 6:05,51.4135373,-114.3270667,1123.95,0,14,1.8,6,GPS Schedule
2020-07-02 6:10,51.4137557,-114.3270803,1119.9,0,14,1.8,6,GPS Schedule
2020-07-02 6:15,51.4135523,-114.3271225,1120.05,1,14,1.8,7,GPS Schedule
2020-07-02 6:20,51.4134731,-114.3269922,1141.16,0,14.5,2.2,6,GPS Schedule
2020-07-02 6:25,51.4136889,-114.3271449,1129.68,0,15,3.2,6,GPS Schedule
2020-07-02 6:30,51.4134193,-114.3271531,1152.33,0,14.5,1.8,7,GPS Schedule
2020-07-02 6:35,51.4136481,-114.3272789,1102.59,1,14.5,3.4,5,GPS Schedule
2020-07-02 6:40,51.4137281,-114.3271449,1135.15,0,14.5,1.8,7,GPS Schedule
2020-07-02 6:45,51.4133566,-114.3261715,1187.32,0,14.5,4.2,5,GPS Schedule
2020-07-02 6:50,51.4134415,-114.3269517,1131.17,1,15,1.8,7,GPS Schedule
2020-07-02 6:55,51.4134356,-114.3268672,1127.86,0,15.5,2,7,GPS Schedule
2020-07-02 7:00,51.4135698,-114.3270654,1124.9,1,15.5,2.8,6,GPS Schedule
2020-07-02 7:05,51.413523,-114.3271059,1123.93,0,15.5,2.8,5,GPS Schedule
2020-07-02 7:10,51.4135989,-114.3271081,1122.31,2,15,2,6,GPS Schedule
2020-07-02 7:15,51.4135234,-114.3270536,1121.34,1,14.5,2.4,4,GPS Schedule
2020-07-02 7:20,51.4135973,-114.3270963,1125.01,35,15,1.6,6,GPS Schedule
2020-07-02 7:22,51.4136546,-114.3273415,1080.27,0,14.5,1.6,6,Proximity GPS Schedule
2020-07-02 7:25,51.4136276,-114.3272095,1140.23,1,14.5,1.6,6,GPS Schedule
2020-07-02 7:30,51.4136693,-114.3271795,1133.97,1,15,1.6,6,GPS Schedule
2020-07-02 7:35,51.4135954,-114.3268955,1139.25,1,14.5,1.8,5,GPS Schedule
2020-07-02 7:40,51.4136724,-114.3265821,1118.35,5,14.5,1.4,7,GPS Schedule
2020-07-02 7:45,51.4137798,-114.3264097,1136.95,1,14,2,5,GPS Schedule
2020-07-02 7:50,51.4136873,-114.3263337,1127.26,4,13.5,1.4,7,GPS Schedule
2020-07-02 7:55,51.4138151,-114.3263739,1131.26,2,14,3,4,GPS Schedule
2020-07-02 8:01,51.4139144,-114.3269076,1126.28,62,14.5,1.4,6,GPS Schedule
2020-07-02 8:05,51.4138825,-114.3269886,1132.96,10,14.5,1.4,6,GPS Schedule
2020-07-02 8:10,51.4139292,-114.3269895,1123.69,12,15,1.4,7,GPS Schedule
2020-07-02 8:15,51.4138399,-114.3268039,1168.72,0,15,2.8,5,GPS Schedule
2020-07-02 8:20,51.4135699,-114.3277053,1188.85,0,15,4.6,5,GPS Schedule
2020-07-02 8:25,51.4138707,-114.3271149,1142.96,1,15,2.8,5,GPS Schedule
2020-07-02 8:30,51.4139212,-114.3270195,1134.64,0,15,1.4,7,GPS Schedule
2020-07-02 8:35,51.4138304,-114.3270597,1108.16,1,15,2.4,4,GPS Schedule
2020-07-02 8:41,51.4139247,-114.3271906,1127.92,62,16,1.2,8,GPS Schedule
2020-07-02 8:45,51.4140754,-114.327083,1117.11,1,15,4,4,GPS Schedule
2020-07-02 8:50,51.4140258,-114.3272059,1130.47,56,15.5,1.4,5,GPS Schedule
2020-07-02 8:55,51.4140219,-114.327287,1141.05,0,15.5,1.6,5,GPS Schedule
2020-07-02 9:00,51.4139763,-114.3271919,1138.7,1,15,1.6,5,GPS Schedule
2020-07-02 9:05,51.4141759,-114.3272875,1127.37,0,15,1.6,5,GPS Schedule
2020-07-02 9:10,51.4139175,-114.3272265,1137.52,0,15,1.6,5,GPS Schedule
2020-07-02 9:15,51.4141057,-114.3271962,1132.33,0,14.5,1.6,5,GPS Schedule
2020-07-02 9:20,51.4140245,-114.3271894,1138.26,0,14.5,1.8,5,GPS Schedule
2020-07-02 9:25,51.4140695,-114.3272046,1132.98,2,14.5,1.8,5,GPS Schedule
2020-07-02 9:30,51.4140566,-114.3272819,1131.57,1,14,1.8,5,GPS Schedule
2020-07-02 9:35,51.4141285,-114.3272545,1136.69,0,14,2,5,GPS Schedule
2020-07-02 9:40,51.4141087,-114.3270525,1144.85,1,14,3.6,4,GPS Schedule
2020-07-02 9:45,51.4140727,-114.3270285,1126.3,32,15.5,1,8,GPS Schedule
2020-07-02 9:50,51.4140926,-114.3269892,1127.09,11,16,1,8,GPS Schedule
2020-07-02 9:55,51.4141103,-114.3270166,1134.47,0,16,2,6,GPS Schedule
2020-07-02 10:00,51.4141035,-114.3269938,1123.57,0,16,1.2,7,GPS Schedule
2020-07-02 10:05,51.4139699,-114.3270338,1145.67,0,16,1.6,6,GPS Schedule
2020-07-02 10:10,51.4141528,-114.3270278,1098.72,0,16,1.4,6,GPS Schedule
2020-07-02 10:15,51.4140719,-114.3269686,1102.06,0,16,1.6,5,GPS Schedule
2020-07-02 10:20,51.4140898,-114.3270175,1115.82,1,16,1.6,5,GPS Schedule
2020-07-02 10:25,51.4140569,-114.3270774,1135.38,0,15.5,1.2,7,GPS Schedule
2020-07-02 10:30,51.414178,-114.3270624,1109.27,0,16,1.2,7,GPS Schedule
2020-07-02 10:35,51.4140913,-114.326925,1127.2,0,16.5,1.2,7,GPS Schedule
2020-07-02 10:40,51.414153,-114.3271248,1137.08,0,16.5,1,7,GPS Schedule
2020-07-02 10:45,51.4140007,-114.3269867,1107.11,0,16.5,1.2,6,GPS Schedule
2020-07-02 10:50,51.4141964,-114.3271571,1088.45,0,16.5,1.2,6,GPS Schedule
2020-07-02 10:55,51.414096,-114.3270559,1134.46,0,16,1,7,GPS Schedule
2020-07-02 11:00,51.4141854,-114.3270129,1134.2,0,15.5,1,7,GPS Schedule
2020-07-02 11:05,51.4142184,-114.3270762,1154.31,0,15.5,1,6,GPS Schedule
2020-07-02 11:10,51.4141142,-114.3271354,1125.17,0,15.5,1,7,GPS Schedule
2020-07-02 11:15,51.4140482,-114.3271644,1143.83,0,15.5,1,7,GPS Schedule
2020-07-02 11:20,51.4143333,-114.32674,1128.75,0,15.5,1.2,6,GPS Schedule
2020-07-02 11:25,51.4140775,-114.3270703,1136.11,0,15,1,7,GPS Schedule
2020-07-02 11:30,51.4142994,-114.3268968,1112.57,0,15.5,1,6,GPS Schedule
2020-07-02 11:35,51.4142345,-114.3269748,1142.64,0,15.5,1.2,5,GPS Schedule
2020-07-02 11:40,51.4142498,-114.3268676,1132.33,0,15.5,3.2,5,GPS Schedule
2020-07-02 11:45,51.4140127,-114.3269926,1107.32,0,16,1.2,5,GPS Schedule
2020-07-02 11:50,51.414086,-114.3270095,1128.96,34,16.5,0.8,9,GPS Schedule
2020-07-02 11:55,51.414118,-114.3269976,1136.35,0,16,0.8,9,GPS Schedule
2020-07-02 12:00,51.4140671,-114.3270285,1125.52,0,15.5,0.8,9,GPS Schedule
2020-07-02 12:05,51.4140786,-114.3270238,1132.17,1,15.5,1,8,GPS Schedule
2020-07-02 12:10,51.4140961,-114.3270082,1126.78,1,15.5,0.8,9,GPS Schedule
2020-07-02 12:15,51.4140855,-114.3270403,1125.17,2,15.5,0.8,8,GPS Schedule
2020-07-02 12:15,51.4141065,-114.3268502,1136.1,0,15.5,0.8,9,Proximity GPS Schedule
2020-07-02 12:20,51.4141812,-114.3270509,1132.02,0,15,0.8,9,GPS Schedule
2020-07-02 12:25,51.4137421,-114.3270336,1168.44,0,15,3.2,5,GPS Schedule
2020-07-02 12:30,51.4140839,-114.3270762,1135.55,0,14.5,1,7,GPS Schedule
2020-07-02 12:35,51.4141641,-114.3271033,1132.26,0,14.5,1.2,8,GPS Schedule
2020-07-02 12:40,51.4139066,-114.3270634,1129.54,0,14.5,1.4,7,GPS Schedule
2020-07-02 12:45,51.4140519,-114.3269574,1140.94,0,15.5,2,6,GPS Schedule
2020-07-02 12:50,51.4140696,-114.327074,1145.77,0,16,2.2,5,GPS Schedule
2020-07-02 12:55,51.4140393,-114.3270652,1116.47,1,16,2,6,GPS Schedule
2020-07-02 13:00,51.4139147,-114.3271856,1112.19,1,16,2,6,GPS Schedule
2020-07-02 13:05,51.4140403,-114.3271279,1093.36,0,16,2.2,6,GPS Schedule
2020-07-02 13:10,51.4141275,-114.3269705,1152.14,0,16.5,2.2,6,GPS Schedule
2020-07-02 13:15,51.4142404,-114.3269413,1194.57,0,16.5,2.2,6,GPS Schedule
2020-07-02 13:20,51.413978,-114.327219,1124.47,0,16,2,6,GPS Schedule
2020-07-02 13:25,51.4136035,-114.3271284,1125.74,1,16.5,2,5,GPS Schedule
2020-07-02 13:30,51.4136276,-114.3270988,1136.4,0,16.5,1.8,6,GPS Schedule
2020-07-02 13:35,51.4137615,-114.3268856,1207.67,0,17,1.8,5,GPS Schedule
2020-07-02 13:40,51.4136898,-114.3269725,1133.43,1,16.5,1.8,5,GPS Schedule
2020-07-02 13:45,51.4135522,-114.327018,1134.13,2,17,1.4,6,GPS Schedule
2020-07-02 13:50,51.4134614,-114.3268232,1134.52,3,16.5,1.6,5,GPS Schedule
2020-07-02 13:56,51.4136389,-114.3268035,1121.32,63,16,1,9,GPS Schedule
2020-07-02 14:00,51.4134582,-114.3267933,1122.01,0,15,2.2,5,GPS Schedule
2020-07-02 14:05,51.4135786,-114.3270891,1120.28,0,15.5,1.2,7,GPS Schedule
2020-07-02 14:10,51.4135624,-114.327321,1119.16,0,15.5,1.2,7,GPS Schedule
2020-07-02 14:15,51.4137176,-114.3269357,1142.48,1,15.5,3.8,5,GPS Schedule
2020-07-02 14:20,51.413595,-114.3275122,1173.83,0,15.5,2.2,5,GPS Schedule
2020-07-02 14:25,51.4137935,-114.3274068,1157.48,0,15.5,1.2,6,GPS Schedule
2020-07-02 14:30,51.4142141,-114.3283648,1049.78,0,15.5,4.2,5,GPS Schedule
